Time (s),Bx (µT),By (µT),Bz (µT)
49.95000076293945,-18.17669677734375,-44.68317794799805,-59.04590606689453
49.959999084472656,-18.578052520751953,-44.81446075439453,-59.472068786621094
49.970001220703125,-18.303741455078125,-44.503726959228516,-59.419944763183594
49.97999954223633,-18.135330200195312,-44.262271881103516,-59.52523422241211
49.9900016784668,-18.178014755249023,-44.089107513427734,-59.89999008178711
50,-18.304079055786133,-43.85685348510742,-60.4846076965332
50.0099983215332,-18.304079055786133,-44.119415283203125,-61.33694076538086
50.02000045776367,-18.410621643066406,-44.69562911987305,-59.700408935546875
50.029998779296875,-18.32966423034668,-44.57938003540039,-59.02364730834961
50.040000915527344,-18.098712921142578,-44.15101623535156,-59.38399124145508
50.04999923706055,-17.964927673339844,-44.661529541015625,-58.81928634643555
50.060001373291016,-17.83114242553711,-44.005123138427734,-58.535179138183594
50.06999969482422,-17.99878692626953,-44.72906494140625,-59.42463302612305
50.08000183105469,-18.004302978515625,-44.81770706176758,-60.216182708740234
50.09000015258789,-17.950586318969727,-44.03726577758789,-60.338096618652344
50.099998474121094,-18.6195125579834,-44.168548583984375,-59.91193389892578
50.11000061035156,-18.253456115722656,-44.17287826538086,-59.3484001159668
50.119998931884766,-18.040922164916992,-44.54344940185547,-59.08091354370117
50.130001068115234,-17.788244247436523,-44.5435676574707,-59.12822341918945
50.13999938964844,-17.4113712310791,-44.055335998535156,-59.256351470947266
50.150001525878906,-17.143802642822266,-44.31789779663086,-58.68812942504883
50.15999984741211,-17.36945343017578,-44.09646987915039,-58.7745475769043
50.16999816894531,-17.106969833374023,-44.26735305786133,-57.978572845458984
50.18000030517578,-17.105621337890625,-44.71358108520508,-57.26686477661133
50.189998626708984,-17.7794189453125,-45.20256423950195,-57.58491134643555
50.20000076293945,-17.645633697509766,-45.465126037597656,-59.005462646484375
50.209999084472656,-17.629087448120117,-44.92237854003906,-58.18527603149414
50.220001220703125,-17.629087448120117,-44.58891296386719,-57.573001861572266
50.22999954223633,-17.67639923095703,-44.64333724975586,-57.94197082519531
50.2400016784668,-17.785486221313477,-45.01294708251953,-59.41278839111328
50.25,-17.651700973510742,-45.144229888916016,-59.98101043701172
50.2599983215332,-17.295574188232422,-44.948238372802734,-60.195098876953125
50.27000045776367,-17.503881454467773,-44.61089324951172,-59.5279655456543
50.279998779296875,-17.925338745117188,-44.37894058227539,-58.512237548828125
50.290000915527344,-17.804115295410156,-44.479400634765625,-58.14610290527344
50.29999923706055,-17.937902450561523,-43.95427703857422,-58.99843215942383
50.310001373291016,-18.281892776489258,-44.563655853271484,-60.0739631652832
50.31999969482422,-18.051982879638672,-44.65668869018555,-60.093257904052734
50.33000183105469,-17.601049423217773,-44.2073974609375,-59.173580169677734
50.34000015258789,-18.135543823242188,-44.33804702758789,-58.46467208862305
50.349998474121094,-18.269330978393555,-44.07548141479492,-58.60672378540039
50.36000061035156,-17.709861755371094,-44.007286071777344,-58.9590950012207
50.369998931884766,-17.611957550048828,-44.007286071777344,-58.70492172241211
50.380001068115234,-18.04800033569336,-44.09298324584961,-58.143272399902344
50.38999938964844,-17.646644592285156,-44.4868278503418,-59.137657165527344
50.400001525878906,-18.01288414001465,-44.504058837890625,-58.23027420043945
50.40999984741211,-17.67048454284668,-44.59528732299805,-58.02561950683594
50.41999816894531,-17.46561050415039,-44.44196319580078,-57.92130661010742
50.43000030517578,-17.797834396362305,-44.1429557800293,-57.66641616821289
50.439998626708984,-17.797834396362305,-44.93064498901367,-58.23463439941406
50.45000076293945,-17.67597007751465,-45.00082778930664,-57.767669677734375
50.459999084472656,-17.542184829711914,-44.489173889160156,-58.58355712890625
50.470001220703125,-17.720033645629883,-44.21115493774414,-59.26376724243164
50.47999954223633,-18.219200134277344,-44.6030158996582,-58.589542388916016
50.4900016784668,-17.550273895263672,-44.07788848876953,-58.16337966918945
50.5,-17.69193458557129,-44.12091827392578,-58.96677780151367
50.5099983215332,-18.202009201049805,-44.64881134033203,-59.70366668701172
50.52000045776367,-18.825061798095703,-45.436500549316406,-59.833518981933594
50.529998779296875,-19.316566467285156,-46.192073822021484,-59.11166000366211
50.540000915527344,-19.316566467285156,-46.58592224121094,-58.25933074951172
50.54999923706055,-19.097105026245117,-46.11834716796875,-58.92168045043945
50.560001373291016,-18.82953643798828,-45.82878112792969,-59.439727783203125
50.56999969482422,-18.800792694091797,-45.59442138671875,-59.624046325683594
50.58000183105469,-19.311725616455078,-44.854244232177734,-59.86703109741211
50.59000015258789,-19.17793846130371,-45.37936782836914,-59.01470184326172
50.599998474121094,-19.147817611694336,-45.19242858886719,-57.5019416809082
50.61000061035156,-18.8043155670166,-45.06824493408203,-57.69390869140625
50.619998931884766,-18.33781623840332,-45.29884338378906,-59.28862762451172
50.630001068115234,-18.471599578857422,-45.823970794677734,-59.71479034423828
50.63999938964844,-18.20770835876465,-45.56862258911133,-60.14095687866211
50.650001525878906,-18.428119659423828,-45.68914031982422,-60.46349334716797
50.65999984741211,-18.766841888427734,-46.07462692260742,-60.1490592956543
50.66999816894531,-19.00674057006836,-46.35538101196289,-59.536624908447266
50.68000030517578,-19.14052391052246,-45.698970794677734,-60.38895034790039
50.689998626708984,-19.147817611694336,-45.66318893432617,-60.4354133605957
50.70000076293945,-18.964759826660156,-46.02245330810547,-60.338226318359375
50.709999084472656,-18.640625,-46.159027099609375,-60.43642044067383
50.720001220703125,-18.368886947631836,-45.80758285522461,-60.65614318847656
50.72999954223633,-18.770240783691406,-45.676300048828125,-59.80381393432617
50.7400016784668,-18.810321807861328,-45.7813606262207,-60.23017120361328
50.75,-18.810321807861328,-46.08036804199219,-59.981689453125
50.7599983215332,-18.759822845458984,-46.275997161865234,-60.12934112548828
50.77000045776367,-18.672645568847656,-46.09897994995117,-61.312538146972656
50.779998779296875,-18.940216064453125,-45.573856353759766,-59.607879638671875
50.790000915527344,-18.40728187561035,-46.05868911743164,-59.967472076416016
50.79999923706055,-18.135330200195312,-46.013916015625,-60.6777458190918
50.810001373291016,-18.17976188659668,-45.401588439941406,-61.05777359008789
50.81999969482422,-18.323015213012695,-44.72539520263672,-60.693233489990234
50.83000183105469,-18.590585708618164,-45.513084411621094,-59.27268600463867
50.84000015258789,-18.966445922851562,-45.98198318481445,-60.03683853149414
50.849998474121094,-19.001163482666016,-46.23191452026367,-60.381011962890625
50.86000061035156,-18.771957397460938,-46.174964904785156,-60.11779022216797
50.869998931884766,-18.631370544433594,-45.66318893432617,-60.27067947387695
50.880001068115234,-18.23001480102539,-45.66318893432617,-60.83890151977539
50.88999938964844,-18.646446228027344,-45.76350021362305,-59.67044448852539
50.900001525878906,-18.71002960205078,-46.22479248046875,-58.25145721435547
50.90999984741211,-18.497861862182617,-46.75893783569336,-57.6980094909668
50.91999816894531,-19.30057144165039,-46.496376037597656,-58.976505279541016
50.93000030517578,-18.923208236694336,-45.976478576660156,-59.141204833984375
50.939998626708984,-18.906478881835938,-45.82878112792969,-59.589561462402344
50.95000076293945,-18.611913681030273,-45.768733978271484,-59.70294952392578
50.959999084472656,-18.071502685546875,-45.766143798828125,-59.24893569946289
50.970001220703125,-18.60664176940918,-46.2912712097168,-58.68070983886719
50.97999954223633,-18.39147186279297,-45.46656799316406,-59.573097229003906
50.9900016784668,-18.484256744384766,-45.69683837890625,-60.66313934326172
51,-18.696701049804688,-46.268150329589844,-60.570377349853516
51.0099983215332,-18.709508895874023,-46.392215728759766,-58.95915985107422
51.02000045776367,-18.040584564208984,-45.73580551147461,-58.675048828125
51.029998779296875,-18.085567474365234,-45.66318893432617,-59.40166091918945
51.040000915527344,-18.303373336791992,-45.66318893432617,-59.98634338378906
51.04999923706055,-18.276592254638672,-45.66318893432617,-59.78741455078125
51.060001373291016,-17.86831283569336,-45.649356842041016,-58.85315704345703
51.06999969482422,-18.5372371673584,-45.5180778503418,-60.84192657470703
51.08000183105469,-18.189905166625977,-45.608402252197266,-61.03223419189453
51.09000015258789,-18.278400421142578,-45.66318893432617,-60.724632263183594
51.099998474121094,-18.555591583251953,-45.874122619628906,-60.2528190612793
51.11000061035156,-18.32013511657715,-46.47538757324219,-59.73574447631836
51.119998931884766,-18.587705612182617,-46.21282196044922,-60.01985549926758
51.130001068115234,-18.427873611450195,-46.57936477661133,-59.50978088378906
51.13999938964844,-18.375965118408203,-46.68124008178711,-59.715476989746094
51.150001525878906,-18.509750366210938,-46.5636100769043,-60.31779479980469
51.15999984741211,-18.645496368408203,-46.81462478637695,-59.908287048339844
51.16999816894531,-18.913066864013672,-46.28949737548828,-60.61856460571289
51.18000030517578,-18.475154876708984,-46.4566535949707,-60.151695251464844
51.189998626708984,-18.33279037475586,-46.398380279541016,-59.29936218261719
51.20000076293945,-18.67243194580078,-45.93381118774414,-58.5125617980957
51.209999084472656,-18.806215286254883,-45.67124557495117,-57.94434356689453
51.220001220703125,-18.42128562927246,-45.917694091796875,-60.13002395629883
51.22999954223633,-18.209362030029297,-45.90142822265625,-60.3914909362793
51.2400016784668,-18.31458854675293,-46.00468444824219,-60.203948974609375
51.25,-18.591995239257812,-46.374202728271484,-60.4354133605957
51.2599983215332,-18.324424743652344,-46.63676834106445,-60.4354133605957
51.27000045776367,-18.551301956176758,-46.171539306640625,-60.304161071777344
51.279998779296875,-18.55292510986328,-45.99436950683594,-60.06797790527344
51.290000915527344,-18.580196380615234,-46.04705047607422,-59.84087371826172
51.29999923706055,-18.86648941040039,-46.1783332824707,-59.73857498168945
51.310001373291016,-19.267845153808594,-46.30961227416992,-59.88063049316406
51.31999969482422,-19.434110641479492,-46.78693389892578,-59.52344512939453
51.33000183105469,-19.32015037536621,-46.339622497558594,-58.92190933227539
51.34000015258789,-19.147817611694336,-46.037010192871094,-58.91950225830078
51.349998474121094,-19.18578338623047,-46.963077545166016,-59.96955490112305
51.36000061035156,-19.587139129638672,-46.70051574707031,-58.83311462402344
51.369998931884766,-19.877016067504883,-46.32855987548828,-58.88035583496094
51.380001068115234,-19.532472610473633,-46.15996170043945,-59.976905822753906
51.38999938964844,-19.145275115966797,-46.282283782958984,-61.019771575927734
51.400001525878906,-19.640886306762695,-46.611480712890625,-60.614593505859375
51.40999984741211,-19.373315811157227,-45.692508697509766,-60.614593505859375
