Time (s),A2 (V)
0.9962499737739563,1.6689560413360596
0.9975000023841858,1.6716762781143188
0.9987499713897705,1.6696833372116089
1,1.6752346754074097
1.0012500286102295,1.6691075563430786
1.002500057220459,1.668157935142517
1.003749966621399,1.670253872871399
1.0049999952316284,1.6738708019256592
1.006250023841858,1.6711561679840088
1.0075000524520874,1.6717722415924072
1.0087499618530273,1.6725057363510132
1.0099999904632568,1.6718157529830933
1.0112500190734863,1.6682316064834595
1.0125000476837158,1.6716994047164917
1.0137499570846558,1.6682229042053223
1.0149999856948853,1.6688472032546997
1.0162500143051147,1.6688644886016846
1.0175000429153442,1.6738836765289307
1.0187499523162842,1.6675313711166382
1.0199999809265137,1.6688368320465088
1.0212500095367432,1.6731826066970825
1.0225000381469727,1.6703778505325317
1.0237499475479126,1.6688867807388306
1.024999976158142,1.6703091859817505
1.0262500047683716,1.6688833236694336
1.027500033378601,1.6688644886016846
1.028749942779541,1.6724892854690552
1.0299999713897705,1.6739791631698608
1.03125,1.6710857152938843
1.0325000286102295,1.6710622310638428
1.033750057220459,1.6710622310638428
1.034999966621399,1.6739797592163086
1.0362499952316284,1.6688809394836426
1.037500023841858,1.6688644886016846
1.0387500524520874,1.6739861965179443
1.0399999618530273,1.66813063621521
1.0412499904632568,1.6674073934555054
1.0425000190734863,1.6703208684921265
1.0437500476837158,1.6681509017944336
1.0449999570846558,1.6717807054519653
1.0462499856948853,1.6696193218231201
1.0475000143051147,1.6725338697433472
1.0487500429153442,1.6732159852981567
1.0499999523162842,1.6688644886016846
1.0512499809265137,1.6688644886016846
1.0525000095367432,1.6689343452453613
1.0537500381469727,1.673981785774231
1.0549999475479126,1.6732484102249146
1.056249976158142,1.6725400686264038
1.0575000047683716,1.6732600927352905
1.058750033378601,1.6731737852096558
1.059999942779541,1.668849229812622
1.0612499713897705,1.6682286262512207
1.0625,1.6724252700805664
1.0637500286102295,1.6681318283081055
1.065000057220459,1.6681506633758545
1.066249966621399,1.668962836265564
1.0674999952316284,1.6724246740341187
1.068750023841858,1.6689074039459229
1.0700000524520874,1.6702626943588257
1.0712499618530273,1.6681318283081055
1.0724999904632568,1.6683244705200195
1.0737500190734863,1.6739675998687744
1.0750000476837158,1.6731308698654175
1.0762499570846558,1.6697840690612793
1.0774999856948853,1.6746149063110352
1.0787500143051147,1.671623945236206
1.0800000429153442,1.667546033859253
1.0812499523162842,1.6709110736846924
1.0824999809265137,1.667399287223816
1.0837500095367432,1.6675913333892822
1.0850000381469727,1.6716632843017578
1.0862499475479126,1.6688644886016846
1.087499976158142,1.6688991785049438
1.0887500047683716,1.6698458194732666
1.090000033378601,1.674433946609497
1.091249942779541,1.6688644886016846
1.0924999713897705,1.6690171957015991
1.09375,1.6715996265411377
1.0950000286102295,1.6682915687561035
1.096250057220459,1.6709398031234741
1.097499966621399,1.6689479351043701
1.0987499952316284,1.670287013053894
1.100000023841858,1.669553518295288
1.1012500524520874,1.6689975261688232
1.1024999618530273,1.6711978912353516
1.1037499904632568,1.6730756759643555
1.1050000190734863,1.6705645322799683
1.1062500476837158,1.67404043674469
1.1074999570846558,1.67457914352417
1.1087499856948853,1.6724777221679688
1.1100000143051147,1.6714918613433838
1.1112500429153442,1.6676048040390015
1.1124999523162842,1.6705909967422485
1.1137499809265137,1.6736737489700317
1.1150000095367432,1.6696510314941406
1.1162500381469727,1.6702747344970703
1.1174999475479126,1.669875979423523
1.118749976158142,1.6730899810791016
1.1200000047683716,1.6710046529769897
1.121250033378601,1.6703296899795532
1.122499942779541,1.6700923442840576
1.1237499713897705,1.6680011749267578
1.125,1.67429780960083
1.1262500286102295,1.6700307130813599
1.127500057220459,1.6744111776351929
1.128749966621399,1.6712533235549927
1.1299999952316284,1.6728724241256714
1.131250023841858,1.6687990427017212
1.1325000524520874,1.6685962677001953
1.1337499618530273,1.6727893352508545
1.1349999904632568,1.668063759803772
1.1362500190734863,1.6677442789077759
1.1375000476837158,1.6710622310638428
1.1387499570846558,1.6709915399551392
1.1399999856948853,1.6703296899795532
1.1412500143051147,1.6706198453903198
1.1425000429153442,1.672966480255127
1.1437499523162842,1.6705524921417236
1.1449999809265137,1.6720764636993408
1.1462500095367432,1.6684359312057495
1.1475000381469727,1.6709084510803223
1.1487499475479126,1.6694414615631104
1.149999976158142,1.6686826944351196
1.1512500047683716,1.6727826595306396
1.152500033378601,1.6693471670150757
1.153749942779541,1.6727721691131592
1.1549999713897705,1.6693577766418457
1.15625,1.6735093593597412
1.1575000286102295,1.6751219034194946
1.158750057220459,1.6727819442749023
1.159999966621399,1.673953652381897
1.1612499952316284,1.6683917045593262
1.162500023841858,1.6701546907424927
1.1637500524520874,1.6696598529815674
1.1649999618530273,1.674475908279419
1.1662499904632568,1.667399287223816
1.1675000190734863,1.6673083305358887
1.1687500476837158,1.6672179698944092
1.1699999570846558,1.6707838773727417
1.1712499856948853,1.6687707901000977
1.1725000143051147,1.6686991453170776
1.1737500429153442,1.6725274324417114
1.1749999523162842,1.6727200746536255
1.1762499809265137,1.6731178760528564
1.1775000095367432,1.6678897142410278
1.1787500381469727,1.6710622310638428
1.1799999475479126,1.6707627773284912
1.181249976158142,1.6687637567520142
1.1825000047683716,1.6687414646148682
1.183750033378601,1.6725274324417114
1.184999942779541,1.6727341413497925
1.1862499713897705,1.6730544567108154
1.1875,1.6679248809814453
1.1887500286102295,1.6710622310638428
1.190000057220459,1.6707416772842407
1.191249966621399,1.6690800189971924
1.1924999952316284,1.6701124906539917
1.193750023841858,1.6688644886016846
1.1950000524520874,1.6695269346237183
1.1962499618530273,1.6725924015045166
1.1974999904632568,1.6689766645431519
1.1987500190734863,1.669936180114746
1.2000000476837158,1.6720227003097534
1.2012499570846558,1.672800898551941
1.2024999856948853,1.6699825525283813
1.2037500143051147,1.6685980558395386
1.2050000429153442,1.670357584953308
1.2062499523162842,1.6678498983383179
1.2074999809265137,1.6732773780822754
1.2087500095367432,1.6699572801589966
1.2100000381469727,1.6711900234222412
1.2112499475479126,1.6684973239898682
1.212499976158142,1.6700842380523682
1.2137500047683716,1.6696062088012695
1.215000033378601,1.6731356382369995
1.216249942779541,1.6722766160964966
1.2174999713897705,1.6710622310638428
1.21875,1.671697974205017
1.2200000286102295,1.6737011671066284
1.221250057220459,1.66963791847229
1.222499966621399,1.6735196113586426
1.2237499952316284,1.6743332147598267
1.225000023841858,1.6714750528335571
1.2262500524520874,1.6674611568450928
1.2274999618530273,1.6715954542160034
1.2287499904632568,1.6734559535980225
1.2300000190734863,1.671602487564087
1.2312500476837158,1.6737207174301147
1.2324999570846558,1.671569585800171
1.2337499856948853,1.6676746606826782
1.2350000143051147,1.6694188117980957
1.2362500429153442,1.6712369918823242
1.2374999523162842,1.66956627368927
1.2387499809265137,1.6721036434173584
1.2400000095367432,1.67118239402771
1.2412500381469727,1.6741533279418945
1.2424999475479126,1.6715071201324463
1.243749976158142,1.670184850692749
1.2450000047683716,1.6700339317321777
1.246250033378601,1.6712088584899902
1.247499942779541,1.670043706893921
1.2487499713897705,1.6742804050445557
1.25,1.6716325283050537
1.2512500286102295,1.6679818630218506
1.252500057220459,1.667399287223816
1.253749966621399,1.6678546667099
1.2549999952316284,1.6694443225860596
1.256250023841858,1.6697858572006226
1.2575000524520874,1.6727967262268066
1.2587499618530273,1.6705962419509888
1.2599999904632568,1.668708324432373
1.2612500190734863,1.6681318283081055
1.2625000476837158,1.6692376136779785
1.2637499570846558,1.6726247072219849
1.2649999856948853,1.6703296899795532
1.2662500143051147,1.6700084209442139
1.2675000429153442,1.669348955154419
1.2687499523162842,1.6704127788543701
1.2699999809265137,1.6696010828018188
1.2712500095367432,1.6745611429214478
1.2725000381469727,1.6734975576400757
1.2737499475479126,1.6724584102630615
1.274999976158142,1.6732242107391357
1.2762500047683716,1.6699761152267456
1.277500033378601,1.675684928894043
1.278749942779541,1.6733149290084839
1.2799999713897705,1.672084093093872
1.28125,1.6735748052597046
1.2825000286102295,1.6684317588806152
1.283750057220459,1.6716219186782837
1.284999966621399,1.670193076133728
1.2862499952316284,1.6679234504699707
1.287500023841858,1.6702994108200073
1.2887500524520874,1.6727038621902466
1.2899999618530273,1.6725506782531738
1.2912499904632568,1.6703296899795532
1.2925000190734863,1.6712253093719482
1.2937500476837158,1.6725527048110962
1.2949999570846558,1.6681318283081055
1.2962499856948853,1.6688588857650757
1.2975000143051147,1.670879602432251
1.2987500429153442,1.6701462268829346
1.2999999523162842,1.6690438985824585
1.3012499809265137,1.6688815355300903
1.3025000095367432,1.671957015991211
1.3037500381469727,1.6685059070587158
1.3049999475479126,1.6695970296859741
1.306249976158142,1.6697858572006226
1.3075000047683716,1.6707090139389038
1.308750033378601,1.6710325479507446
1.309999942779541,1.6694388389587402
1.3112499713897705,1.670485258102417
1.3125,1.6694440841674805
1.3137500286102295,1.6712563037872314
1.315000057220459,1.671989917755127
1.316249966621399,1.6713522672653198
1.3174999952316284,1.6677383184432983
1.318750023841858,1.668445110321045
1.3200000524520874,1.6716721057891846
1.3212499618530273,1.6679974794387817
1.3224999904632568,1.6697973012924194
1.3237500190734863,1.6713353395462036
1.3250000476837158,1.674194574356079
1.3262499570846558,1.6733049154281616
1.3274999856948853,1.669189453125
1.3287500143051147,1.6697691679000854
1.3300000429153442,1.6737871170043945
1.3312499523162842,1.6722279787063599
1.3324999809265137,1.669804334640503
1.3337500095367432,1.6713706254959106
1.3350000381469727,1.6742016077041626
1.3362499475479126,1.6732555627822876
1.337499976158142,1.669175386428833
1.3387500047683716,1.669825553894043
1.340000033378601,1.673780083656311
1.341249942779541,1.671552300453186
1.3424999713897705,1.667399287223816
1.34375,1.66869056224823
1.3450000286102295,1.6717948913574219
1.346250057220459,1.6704930067062378
1.347499966621399,1.669142246246338
1.3487499952316284,1.6728225946426392
1.350000023841858,1.6722341775894165
1.3512500524520874,1.6732600927352905
1.3524999618530273,1.6717102527618408
1.3537499904632568,1.66946542263031
1.3550000190734863,1.6727505922317505
1.3562500476837158,1.671915888786316
1.3574999570846558,1.6704388856887817
1.3587499856948853,1.6724121570587158
1.3600000143051147,1.6704511642456055
1.3612500429153442,1.6730823516845703
1.3624999523162842,1.671519160270691
1.3637499809265137,1.6718394756317139
1.3650000095367432,1.6717108488082886
1.3662500381469727,1.673569917678833
1.3674999475479126,1.6717581748962402
1.368749976158142,1.6737258434295654
1.3700000047683716,1.6730891466140747
1.371250033378601,1.6705355644226074
1.372499942779541,1.672998309135437
1.3737499713897705,1.6735199689865112
1.375,1.6711039543151855
1.3762500286102295,1.6702749729156494
1.377500057220459,1.6744861602783203
1.378749966621399,1.673752784729004
1.3799999952316284,1.6732600927352905
1.381250023841858,1.6725350618362427
1.3825000524520874,1.6717898845672607
1.3837499618530273,1.6735035181045532
1.3849999904632568,1.672038197517395
1.3862500190734863,1.669602870941162
1.3875000476837158,1.671789288520813
1.3887499570846558,1.6715643405914307
1.3899999856948853,1.6730012893676758
1.3912500143051147,1.6715596914291382
1.3925000429153442,1.6720283031463623
1.3937499523162842,1.6718136072158813
1.3949999809265137,1.6735115051269531
1.3962500095367432,1.672227144241333
1.3975000381469727,1.6691175699234009
1.3987499475479126,1.67010498046875
1.399999976158142,1.6710622310638428
1.4012500047683716,1.6708065271377563
1.402500033378601,1.6710995435714722
1.403749942779541,1.6717549562454224
1.4049999713897705,1.6695544719696045
1.40625,1.6704652309417725
1.4075000286102295,1.6744651794433594
1.408750057220459,1.673209547996521
1.409999966621399,1.6712710857391357
1.4112499952316284,1.671380877494812
1.412500023841858,1.6732600927352905
1.4137500524520874,1.6722018718719482
1.4149999618530273,1.6721878051757812
1.4162499904632568,1.6725283861160278
1.4175000190734863,1.6692696809768677
1.4187500476837158,1.6711870431900024
1.4199999570846558,1.6704782247543335
1.4212499856948853,1.6721806526184082
1.4225000143051147,1.6703296899795532
1.4237500429153442,1.6697864532470703
1.4249999523162842,1.669136881828308
1.4262499809265137,1.6693236827850342
1.4275000095367432,1.6683160066604614
1.4287500381469727,1.6684998273849487
1.4299999475479126,1.6703296899795532
1.431249976158142,1.6697759628295898
1.4325000047683716,1.6685867309570312
1.433750033378601,1.670361042022705
1.434999942779541,1.671756386756897
1.4362499713897705,1.6684123277664185
1.4375,1.6697083711624146
1.4387500286102295,1.670780062675476
1.440000057220459,1.6700465679168701
1.441249966621399,1.6715846061706543
1.4424999952316284,1.6747252941131592
1.443750023841858,1.6741539239883423
1.4450000524520874,1.67125403881073
1.4462499618530273,1.6689943075180054
1.4474999904632568,1.6703296899795532
1.4487500190734863,1.6697512865066528
1.4500000476837158,1.6711853742599487
1.4512499570846558,1.6741433143615723
1.4524999856948853,1.6726763248443604
1.4537500143051147,1.6715021133422852
1.4550000429153442,1.6707686185836792
1.4562499523162842,1.6718021631240845
1.4574999809265137,1.6725157499313354
1.4587500095367432,1.6718109846115112
1.4600000381469727,1.6731011867523193
1.4612499475479126,1.6703046560287476
1.462499976158142,1.6681318283081055
1.4637500047683716,1.6708300113677979
1.465000033378601,1.6741238832473755
1.466249942779541,1.673863172531128
1.4674999713897705,1.6732131242752075
1.46875,1.6716688871383667
1.4700000286102295,1.6734399795532227
1.471250057220459,1.6747252941131592
1.472499966621399,1.673195481300354
1.4737499952316284,1.6710622310638428
1.475000023841858,1.669831395149231
1.4762500524520874,1.6699835062026978
1.4774999618530273,1.673146367073059
1.4787499904632568,1.6724408864974976
1.4800000190734863,1.669395923614502
1.4812500476837158,1.6681318283081055
1.4824999570846558,1.6696969270706177
1.4837499856948853,1.6714810132980347
1.4850000143051147,1.6716917753219604
1.4862500429153442,1.6722118854522705
1.4874999523162842,1.6708452701568604
1.4887499809265137,1.6708667278289795
1.4900000095367432,1.6734822988510132
1.4912500381469727,1.6744060516357422
1.4924999475479126,1.6711121797561646
1.493749976158142,1.668362021446228
1.4950000047683716,1.6712061166763306
1.496250033378601,1.6729373931884766
1.497499942779541,1.6734981536865234
1.4987499713897705,1.6727784872055054
1.5,1.6693536043167114
1.5012500286102295,1.6707415580749512
1.502500057220459,1.6710487604141235
1.503749966621399,1.668383240699768
1.5049999952316284,1.6712414026260376
