Time (s),Fᵧ (N)
8.911250114440918,-0.396451860666275
8.911666870117188,-0.3996259570121765
8.912083625793457,-0.3965666592121124
8.912500381469727,-0.39809632301330566
8.912917137145996,-0.3932366967201233
8.91333293914795,-0.39809632301330566
8.913749694824219,-0.3932367265224457
8.914166450500488,-0.3980962932109833
8.914583206176758,-0.3932366967201233
8.914999961853027,-0.39916664361953735
8.915416717529297,-0.3970259726047516
8.915833473205566,-0.39809632301330566
8.916250228881836,-0.3932367265224457
8.916666984558105,-0.3989369869232178
8.917083740234375,-0.40289849042892456
8.917499542236328,-0.40289852023124695
8.917916297912598,-0.39803892374038696
8.918333053588867,-0.40228748321533203
8.918749809265137,-0.39809632301330566
8.919166564941406,-0.3932366967201233
8.919583320617676,-0.3985351324081421
8.920000076293945,-0.40289852023124695
8.920416831970215,-0.40289852023124695
8.920833587646484,-0.40289852023124695
8.921250343322754,-0.40289849042892456
8.921667098999023,-0.40289852023124695
8.922082901000977,-0.40289852023124695
8.922499656677246,-0.40289852023124695
8.922916412353516,-0.3980593979358673
8.923333168029785,-0.39801838994026184
8.923749923706055,-0.40289852023124695
8.924166679382324,-0.40289852023124695
8.924583435058594,-0.3934294581413269
8.925000190734863,-0.40264835953712463
8.925416946411133,-0.3984038829803467
8.925833702087402,-0.40253353118896484
8.926250457763672,-0.3980388939380646
8.926666259765625,-0.3980388939380646
8.927083015441895,-0.40289852023124695
8.927499771118164,-0.40289852023124695
8.927916526794434,-0.40289852023124695
8.928333282470703,-0.40289852023124695
8.928750038146973,-0.40289852023124695
8.929166793823242,-0.3980388939380646
8.929583549499512,-0.40289852023124695
8.930000305175781,-0.40289852023124695
8.93041706085205,-0.39423322677612305
8.930832862854004,-0.4018445611000061
8.931249618530273,-0.40289852023124695
8.931666374206543,-0.40289852023124695
8.932083129882812,-0.40289852023124695
8.932499885559082,-0.40289852023124695
8.932916641235352,-0.3994373381137848
8.933333396911621,-0.39809632301330566
8.93375015258789,-0.39658308029174805
8.93416690826416,-0.40289852023124695
8.93458366394043,-0.394807368516922
8.9350004196167,-0.3932366967201233
8.935416221618652,-0.3932366967201233
8.935832977294922,-0.40115562081336975
8.936249732971191,-0.40289852023124695
8.936666488647461,-0.40289852023124695
8.93708324432373,-0.40289852023124695
8.9375,-0.40289852023124695
8.93791675567627,-0.40012627840042114
8.938333511352539,-0.4008111357688904
8.938750267028809,-0.40289852023124695
8.939167022705078,-0.400298535823822
8.939583778381348,-0.39809632301330566
8.9399995803833,-0.4005814790725708
8.94041633605957,-0.4004707634449005
8.94083309173584,-0.400466650724411
8.94124984741211,-0.40289852023124695
8.941666603088379,-0.39803892374038696
8.942083358764648,-0.40289852023124695
8.942500114440918,-0.40289852023124695
8.942916870117188,-0.40289852023124695
8.943333625793457,-0.40289852023124695
8.943750381469727,-0.40289852023124695
8.944167137145996,-0.4077581465244293
8.94458293914795,-0.3980388939380646
8.944999694824219,-0.40289852023124695
8.945416450500488,-0.40115970373153687
8.945833206176758,-0.39809632301330566
8.946249961853027,-0.39972028136253357
8.946666717529297,-0.40289852023124695
8.947083473205566,-0.40138939023017883
8.947500228881836,-0.3995480239391327
8.947916984558105,-0.39664459228515625
8.948333740234375,-0.3994332253932953
8.948749542236328,-0.40289852023124695
8.949166297912598,-0.40289852023124695
8.949583053588867,-0.40289849042892456
8.949999809265137,-0.40289852023124695
8.950416564941406,-0.40289852023124695
8.950833320617676,-0.40289852023124695
8.951250076293945,-0.40289852023124695
8.951666831970215,-0.40289849042892456
8.952083587646484,-0.4020783305168152
8.952500343322754,-0.39399948716163635
8.952917098999023,-0.402193158864975
8.953332901000977,-0.39874425530433655
8.953749656677246,-0.40289849042892456
8.954166412353516,-0.39803892374038696
8.954583168029785,-0.40242281556129456
8.954999923706055,-0.3980962932109833
8.955416679382324,-0.3932366967201233
8.955833435058594,-0.39809632301330566
8.956250190734863,-0.3934827744960785
8.956666946411133,-0.40289852023124695
8.957083702087402,-0.4027673006057739
8.957500457763672,-0.3980962932109833
8.957916259765625,-0.39809632301330566
8.958333015441895,-0.3932366967201233
8.958749771118164,-0.39809632301330566
8.959166526794434,-0.4028000831604004
8.959583282470703,-0.40289852023124695
8.960000038146973,-0.40289852023124695
8.960416793823242,-0.40289852023124695
8.960833549499512,-0.40289852023124695
8.961250305175781,-0.40289852023124695
8.96166706085205,-0.40289852023124695
8.962082862854004,-0.40289852023124695
8.962499618530273,-0.3980388939380646
8.962916374206543,-0.40289852023124695
8.963333129882812,-0.3980388939380646
8.963749885559082,-0.40289852023124695
8.964166641235352,-0.40289852023124695
8.964583396911621,-0.40289852023124695
8.96500015258789,-0.39899852871894836
8.96541690826416,-0.40193888545036316
8.96583366394043,-0.3980388939380646
8.9662504196167,-0.40289852023124695
8.966666221618652,-0.40289852023124695
8.967082977294922,-0.39928558468818665
8.967499732971191,-0.4016518294811249
8.967916488647461,-0.40289852023124695
8.96833324432373,-0.40633919835090637
8.96875,-0.4043174386024475
8.96916675567627,-0.40289852023124695
8.969583511352539,-0.40289852023124695
8.970000267028809,-0.40289852023124695
8.970417022705078,-0.40289852023124695
8.970833778381348,-0.40289852023124695
8.9712495803833,-0.3998597264289856
8.97166633605957,-0.4010776877403259
8.97208309173584,-0.39803892374038696
8.97249984741211,-0.40289852023124695
8.972916603088379,-0.3952297568321228
8.973333358764648,-0.39598843455314636
8.973750114440918,-0.40289852023124695
8.974166870117188,-0.40026161074638367
8.974583625793457,-0.3932366967201233
8.975000381469727,-0.40061840415000916
8.975417137145996,-0.40289852023124695
8.97583293914795,-0.3980388939380646
8.976249694824219,-0.40289852023124695
8.976666450500488,-0.39574646949768066
8.977083206176758,-0.4003313183784485
8.977499961853027,-0.39586129784584045
8.977916717529297,-0.39809632301330566
8.978333473205566,-0.3932366967201233
8.978750228881836,-0.4001016914844513
8.979166984558105,-0.4009505808353424
8.979583740234375,-0.3932366967201233
8.979999542236328,-0.3932366967201233
8.980416297912598,-0.39501240849494934
8.980833053588867,-0.3963206112384796
8.981249809265137,-0.3932366967201233
8.981666564941406,-0.3932366967201233
8.982083320617676,-0.39478275179862976
8.982500076293945,-0.39803892374038696
8.982916831970215,-0.40289852023124695
8.983333587646484,-0.3966650664806366
8.983750343322754,-0.39941272139549255
8.984167098999023,-0.3967799246311188
8.984582901000977,-0.3932366967201233
8.984999656677246,-0.3932366967201233
8.985416412353516,-0.399183064699173
8.985833168029785,-0.39700955152511597
8.986249923706055,-0.3932366967201233
8.986666679382324,-0.3990108370780945
8.987083435058594,-0.40289852023124695
8.987500190734863,-0.40289852023124695
8.987916946411133,-0.40289852023124695
8.988333702087402,-0.39735403656959534
8.988750457763672,-0.39809632301330566
8.989166259765625,-0.3986663520336151
8.989583015441895,-0.40289852023124695
8.989999771118164,-0.40289852023124695
8.990416526794434,-0.40289852023124695
8.990833282470703,-0.39803892374038696
8.991250038146973,-0.40289852023124695
8.991666793823242,-0.40289852023124695
8.992083549499512,-0.40289852023124695
8.992500305175781,-0.3980388939380646
8.99291706085205,-0.40284520387649536
8.993332862854004,-0.3932366967201233
8.993749618530273,-0.3932366967201233
8.994166374206543,-0.40283700823783875
8.994583129882812,-0.40289852023124695
8.994999885559082,-0.39827266335487366
8.995416641235352,-0.39809632301330566
8.995833396911621,-0.39809632301330566
8.99625015258789,-0.3932366967201233
8.99666690826416,-0.397632896900177
8.99708366394043,-0.39855971932411194
8.9975004196167,-0.3932366967201233
8.997916221618652,-0.3974606692790985
8.998332977294922,-0.39387235045433044
8.998749732971191,-0.4022054672241211
8.999166488647461,-0.40289852023124695
8.99958324432373,-0.40289852023124695
9,-0.40289852023124695
9.00041675567627,-0.39803892374038696
9.000833511352539,-0.3942168354988098
9.001250267028809,-0.3932366967201233
9.001667022705078,-0.39809632301330566
9.002083778381348,-0.3932366967201233
9.0024995803833,-0.39682912826538086
9.00291633605957,-0.3945038914680481
9.00333309173584,-0.3932366967201233
9.00374984741211,-0.39809632301330566
9.004166603088379,-0.3965994715690613
9.004583358764648,-0.3947335481643677
9.005000114440918,-0.3932366967201233
9.005416870117188,-0.3932366967201233
9.005833625793457,-0.3932366967201233
9.006250381469727,-0.3963123857975006
9.006667137145996,-0.39502060413360596
9.00708293914795,-0.3932366967201233
9.007499694824219,-0.3932366967201233
9.007916450500488,-0.3960827589035034
9.008333206176758,-0.39525026082992554
9.008749961853027,-0.3932366967201233
9.009166717529297,-0.3932366967201233
9.009583473205566,-0.3932366967201233
9.010000228881836,-0.3932366967201233
9.010416984558105,-0.3932366967201233
9.010833740234375,-0.3932366967201233
9.011249542236328,-0.3932366967201233
9.011666297912598,-0.3980962932109833
9.012083053588867,-0.3932366967201233
9.012499809265137,-0.3954511880874634
9.012916564941406,-0.3958818018436432
9.013333320617676,-0.3932366967201233
9.013750076293945,-0.39809632301330566
9.014166831970215,-0.3952215611934662
9.014583587646484,-0.39611145853996277
9.015000343322754,-0.3932366967201233
9.015417098999023,-0.3932366967201233
9.015832901000977,-0.3932366967201233
9.016249656677246,-0.3949344754219055
9.016666412353516,-0.39639851450920105
9.017083168029785,-0.3932366967201233
9.017499923706055,-0.3932366967201233
9.017916679382324,-0.3947048485279083
9.018333435058594,-0.39662817120552063
9.018750190734863,-0.3932366967201233
9.019166946411133,-0.3932366967201233
9.019583702087402,-0.3932366967201233
9.020000457763672,-0.3932366967201233
9.020416259765625,-0.3932366967201233
9.020833015441895,-0.3932366967201233
9.021249771118164,-0.3932366967201233
9.021666526794434,-0.3932366967201233
9.022083282470703,-0.3932366967201233
9.022500038146973,-0.3932366967201233
9.022916793823242,-0.3932366967201233
9.023333549499512,-0.3932366967201233
9.023750305175781,-0.3932366967201233
9.02416706085205,-0.3938436508178711
9.024582862854004,-0.39748936891555786
9.024999618530273,-0.3932366967201233
9.025416374206543,-0.3936713933944702
9.025833129882812,-0.39766162633895874
9.026249885559082,-0.39809632301330566
9.026666641235352,-0.3983587622642517
9.027083396911621,-0.39783385396003723
9.02750015258789,-0.3932366967201233
9.02791690826416,-0.39332693815231323
9.02833366394043,-0.3980060815811157
9.0287504196167,-0.3932366967201233
9.029166221618652,-0.3932366967201233
9.029582977294922,-0.3932366967201233
9.029999732971191,-0.3932366967201233
9.030416488647461,-0.39809632301330566
9.03083324432373,-0.3932366967201233
9.03125,-0.3932366967201233
9.03166675567627,-0.3932366967201233
9.032083511352539,-0.3932366967201233
9.032500267028809,-0.39809632301330566
9.032917022705078,-0.3974975645542145
9.033333778381348,-0.3980388939380646
9.0337495803833,-0.3938928544521332
9.03416633605957,-0.40218496322631836
9.03458309173584,-0.3980388939380646
9.03499984741211,-0.39892470836639404
9.035416603088379,-0.4020127058029175
9.035833358764648,-0.39417991042137146
9.036250114440918,-0.3970382809638977
9.036666870117188,-0.3991543650627136
9.037083625793457,-0.4017830491065979
9.037500381469727,-0.3980388939380646
9.037917137145996,-0.3980388939380646
9.03833293914795,-0.40289852023124695
9.038749694824219,-0.3980388939380646
9.039166450500488,-0.3980388939380646
9.039583206176758,-0.3946966528892517
9.039999961853027,-0.3932366967201233
9.040416717529297,-0.40132376551628113
9.040833473205566,-0.3997285068035126
9.041250228881836,-0.39634931087493896
9.041666984558105,-0.40289852023124695
9.042083740234375,-0.40289852023124695
9.042499542236328,-0.3980388939380646
9.042916297912598,-0.3980388939380646
9.043333053588867,-0.39521336555480957
9.043749809265137,-0.3932366967201233
9.044166564941406,-0.3932366967201233
9.044583320617676,-0.3932366967201233
9.045000076293945,-0.3932366967201233
9.045416831970215,-0.4006347954273224
9.045833587646484,-0.39803892374038696
9.046250343322754,-0.39561522006988525
9.046667098999023,-0.3932366967201233
9.047082901000977,-0.3932366967201233
9.047499656677246,-0.4003477096557617
9.047916412353516,-0.3958449065685272
9.048333168029785,-0.39809632301330566
9.048749923706055,-0.3932366967201233
9.049166679382324,-0.3932366967201233
9.049583435058594,-0.3932366967201233
9.050000190734863,-0.3932366967201233
9.050416946411133,-0.3932366967201233
9.050833702087402,-0.39988842606544495
9.051250457763672,-0.396304190158844
9.051666259765625,-0.3980962932109833
9.052083015441895,-0.3932366967201233
9.052499771118164,-0.3932366967201233
9.052916526794434,-0.3932366967201233
9.053333282470703,-0.3932366967201233
9.053750038146973,-0.3932366967201233
9.054166793823242,-0.3932366967201233
9.054583549499512,-0.3932366967201233
9.055000305175781,-0.3932366967201233
9.05541706085205,-0.3932366967201233
9.055832862854004,-0.39809632301330566
9.056249618530273,-0.3932366967201233
9.056666374206543,-0.3932366967201233
9.057083129882812,-0.3932366967201233
9.057499885559082,-0.3932366967201233
9.057916641235352,-0.3932366967201233
9.058333396911621,-0.3932366967201233
9.05875015258789,-0.3932366967201233
9.05916690826416,-0.3932366967201233
9.05958366394043,-0.3932366967201233
9.0600004196167,-0.3932366967201233
9.060416221618652,-0.3932366967201233
9.060832977294922,-0.3936508893966675
9.061249732971191,-0.3976821005344391
9.061666488647461,-0.3932366967201233
9.06208324432373,-0.3932366967201233
9.0625,-0.3932366967201233
9.06291675567627,-0.3932366967201233
9.063333511352539,-0.39809632301330566
9.063750267028809,-0.3932366967201233
9.064167022705078,-0.3932366967201233
9.064583778381348,-0.3932366967201233
9.0649995803833,-0.3932366967201233
9.06541633605957,-0.3932366967201233
9.06583309173584,-0.3932366967201233
9.06624984741211,-0.3932366967201233
9.066666603088379,-0.3977067172527313
9.067083358764648,-0.40289852023124695
9.067500114440918,-0.39368370175361633
9.067916870117188,-0.39809632301330566
9.068333625793457,-0.3932366967201233
9.068750381469727,-0.3932366967201233
9.069167137145996,-0.39809632301330566
9.06958293914795,-0.39809632301330566
9.069999694824219,-0.39809632301330566
9.070416450500488,-0.3932366967201233
9.070833206176758,-0.39713260531425476
9.071249961853027,-0.39906004071235657
9.071666717529297,-0.3970177471637726
9.072083473205566,-0.39917486906051636
9.072500228881836,-0.3932366967201233
9.072916984558105,-0.39809632301330566
9.073333740234375,-0.3932366967201233
9.073749542236328,-0.3932366967201233
9.074166297912598,-0.3966732919216156
9.074583053588867,-0.39465969800949097
9.074999809265137,-0.3932366967201233
9.075416564941406,-0.3965010344982147
9.075833320617676,-0.39483195543289185
9.076250076293945,-0.3932366967201233
9.076666831970215,-0.3932366967201233
9.077083587646484,-0.3932366967201233
9.077500343322754,-0.3932366967201233
