Time (s),Bx (µT),By (µT),Bz (µT)
19.290000915527344,-12.183792114257812,-41.33754348754883,-52.682533264160156
19.299999237060547,-12.488273620605469,-41.50714874267578,-53.005836486816406
19.309999465942383,-12.455947875976562,-41.689022064208984,-53.119876861572266
19.31999969482422,-12.158682823181152,-41.62472915649414,-52.7359619140625
19.329999923706055,-12.553613662719727,-41.366371154785156,-52.03705596923828
19.34000015258789,-13.457738876342773,-41.73259353637695,-53.63599395751953
19.350000381469727,-13.38710880279541,-41.6776008605957,-53.68528747558594
19.360000610351562,-12.860533714294434,-41.523433685302734,-52.76089096069336
19.3700008392334,-12.445860862731934,-41.507747650146484,-51.689571380615234
19.3799991607666,-12.840791702270508,-41.378562927246094,-51.969139099121094
19.389999389648438,-13.125197410583496,-41.35784149169922,-52.71813201904297
19.399999618530273,-13.241641998291016,-41.42988967895508,-53.47886276245117
19.40999984741211,-13.277959823608398,-41.45215606689453,-53.792144775390625
19.420000076293945,-13.409603118896484,-41.19379806518555,-53.093238830566406
19.43000030517578,-12.886960983276367,-41.44906997680664,-53.92273712158203
19.440000534057617,-12.922904968261719,-41.431434631347656,-52.96955108642578
19.450000762939453,-13.016244888305664,-41.02430725097656,-52.25458908081055
19.459999084472656,-12.923690795898438,-40.49855422973633,-52.58543014526367
19.469999313354492,-13.05533504486084,-41.4028205871582,-51.60696029663086
19.479999542236328,-12.274300575256348,-40.85173416137695,-53.051231384277344
19.489999771118164,-12.199581146240234,-40.983131408691406,-53.64229965209961
19.5,-12.606527328491211,-41.6016960144043,-53.278053283691406
19.510000228881836,-12.743715286254883,-41.8546142578125,-52.71892547607422
19.520000457763672,-13.138647079467773,-41.8546142578125,-52.1598014831543
19.530000686645508,-13.533578872680664,-41.8546142578125,-52.53062438964844
19.540000915527344,-13.446845054626465,-41.9727783203125,-52.398441314697266
19.549999237060547,-12.788625717163086,-42.14044952392578,-51.5991096496582
19.559999465942383,-12.130407333374023,-41.8820915222168,-52.29801559448242
19.56999969482422,-12.060406684875488,-42.08549880981445,-53.24675750732422
19.579999923706055,-12.22148609161377,-41.79063034057617,-53.541080474853516
19.59000015258789,-12.484773635864258,-41.48571014404297,-53.262935638427734
19.600000381469727,-12.722735404968262,-41.8484001159668,-52.710533142089844
19.610000610351562,-12.459447860717773,-41.71921920776367,-52.29118728637695
19.6200008392334,-12.397902488708496,-41.49105453491211,-52.086055755615234
19.6299991607666,-12.397902488708496,-41.35784149169922,-52.01398468017578
19.639999389648438,-12.47789192199707,-41.35784149169922,-51.8158073425293
19.649999618530273,-12.872822761535645,-41.35784149169922,-50.83733367919922
19.65999984741211,-12.54053783416748,-41.23890686035156,-51.403202056884766
19.670000076293945,-12.482001304626465,-41.52235412597656,-52.10211181640625
19.68000030517578,-12.284683227539062,-41.71626663208008,-52.80101776123047
19.690000534057617,-11.613506317138672,-41.34813690185547,-53.43691635131836
19.700000762939453,-12.403368949890137,-41.218955993652344,-53.29713439941406
19.709999084472656,-12.671080589294434,-41.29472732543945,-53.71178436279297
19.719999313354492,-12.533419609069824,-41.688175201416016,-53.77049255371094
19.729999542236328,-12.259376525878906,-42.185794830322266,-53.5436897277832
19.739999771118164,-12.391020774841309,-42.185794830322266,-53.963035583496094
19.75,-12.647425651550293,-41.32880401611328,-53.45505905151367
19.760000228881836,-12.910713195800781,-41.28471374511719,-53.08208465576172
19.770000457763672,-12.971786499023438,-41.57304000854492,-52.909881591796875
19.780000686645508,-12.70849895477295,-41.662628173828125,-52.924163818359375
19.790000915527344,-12.445211410522461,-41.404266357421875,-53.06394577026367
19.799999237060547,-12.721870422363281,-41.56977844238281,-51.8277473449707
19.809999465942383,-12.975030899047852,-41.4803466796875,-51.870758056640625
19.81999969482422,-12.971550941467285,-40.628719329833984,-51.76206588745117
19.829999923706055,-12.576619148254395,-38.43265151977539,-47.2890510559082
19.84000015258789,-12.823291778564453,-25.40749168395996,-33.2783203125
19.850000381469727,-12.995363235473633,-20.336803436279297,-27.64072608947754
19.860000610351562,-13.018781661987305,-19.393718719482422,-26.915260314941406
19.8700008392334,-12.921154975891113,-19.235498428344727,-27.609472274780273
19.8799991607666,-13.0527982711792,-19.752220153808594,-27.329906463623047
19.889999389648438,-12.738249778747559,-20.37840461730957,-27.524120330810547
19.899999618530273,-12.343317985534668,-20.220745086669922,-27.566545486450195
19.90999984741211,-12.135087013244629,-19.555583953857422,-26.95098304748535
19.920000076293945,-12.398138046264648,-19.16966438293457,-25.138080596923828
19.93000030517578,-12.52978229522705,-19.686386108398438,-25.697208404541016
19.940000534057617,-12.661426544189453,-20.482114791870117,-26.75950813293457
19.950000762939453,-12.850741386413574,-21.046825408935547,-27.9563045501709
19.959999084472656,-12.949488639831543,-21.11545753479004,-28.74697494506836
19.969999313354492,-12.159626007080078,-20.85709571838379,-27.768503189086914
19.979999542236328,-12.290620803833008,-20.485780715942383,-27.645591735839844
19.989999771118164,-12.475905418395996,-20.5575008392334,-27.23146629333496
20,-12.689347267150879,-20.744375228881836,-27.09711265563965
20.010000228881836,-13.057714462280273,-20.49718475341797,-28.187158584594727
20.020000457763672,-12.531139373779297,-20.626365661621094,-28.326940536499023
20.030000686645508,-12.397902488708496,-20.852041244506836,-27.840240478515625
20.040000915527344,-12.520363807678223,-20.930147171020508,-27.79149055480957
20.049999237060547,-12.75952434539795,-20.848318099975586,-28.362308502197266
20.059999465942383,-12.891168594360352,-20.977497100830078,-28.362308502197266
20.06999969482422,-13.141478538513184,-21.80535316467285,-28.99231719970703
20.079999923706055,-12.915393829345703,-22.549543380737305,-29.951038360595703
20.09000015258789,-12.7889404296875,-22.97731590270996,-30.597227096557617
20.100000381469727,-13.403036117553711,-23.309268951416016,-30.715900421142578
20.110000610351562,-13.271391868591309,-29.251571655273438,-37.56520080566406
20.1200008392334,-13.343535423278809,-31.094406127929688,-40.0868034362793
20.1299991607666,-13.41038990020752,-31.358844757080078,-40.86327362060547
20.139999389648438,-13.327333450317383,-31.039491653442383,-40.6724853515625
20.149999618530273,-12.932401657104492,-30.00604820251465,-38.71554183959961
20.15999984741211,-13.270821571350098,-29.572296142578125,-37.01816177368164
20.170000076293945,-13.750874519348145,-29.017696380615234,-38.052276611328125
20.18000030517578,-13.845295906066895,-28.60738754272461,-38.93681335449219
20.190000534057617,-13.197990417480469,-28.50029945373535,-37.04939651489258
20.200000762939453,-12.671415328979492,-27.208494186401367,-35.93114471435547
20.209999084472656,-13.199366569519043,-27.054962158203125,-34.588951110839844
20.219999313354492,-13.374092102050781,-27.25121307373047,-34.35231018066406
20.229999542236328,-13.072894096374512,-27.356273651123047,-35.15782165527344
20.239999771118164,-13.072894096374512,-26.968732833862305,-35.85673141479492
20.25,-13.072894096374512,-27.445205688476562,-35.887840270996094
20.260000228881836,-13.338934898376465,-27.61384391784668,-36.45281219482422
20.270000457763672,-13.475985527038574,-27.158344268798828,-36.14145278930664
20.280000686645508,-13.212697982788086,-26.095129013061523,-34.06009292602539
20.290000915527344,-12.949410438537598,-25.836767196655273,-32.103153228759766
20.299999237060547,-12.904146194458008,-25.257492065429688,-33.50297164916992
20.309999465942383,-13.191776275634766,-24.39990234375,-33.690879821777344
20.31999969482422,-13.405119895935059,-23.571372985839844,-32.33001708984375
20.329999923706055,-12.746901512145996,-23.313011169433594,-31.071985244750977
20.34000015258789,-12.60605525970459,-22.67388153076172,-30.22596549987793
20.350000381469727,-12.751129150390625,-21.756439208984375,-29.191394805908203
20.360000610351562,-12.959280967712402,-21.15582275390625,-28.834205627441406
20.3700008392334,-13.090925216674805,-21.19120979309082,-29.245927810668945
20.3799991607666,-13.22256851196289,-21.44957160949707,-27.848114013671875
20.389999389648438,-13.691925048828125,-21.707931518554688,-28.840885162353516
20.399999618530273,-14.067566871643066,-21.596019744873047,-28.55593490600586
20.40999984741211,-14.215766906738281,-21.39670181274414,-27.751548767089844
20.420000076293945,-14.081605911254883,-21.663707733154297,-28.7393741607666
20.43000030517578,-13.686675071716309,-22.826332092285156,-30.69631576538086
20.440000534057617,-13.483339309692383,-22.95489501953125,-31.025737762451172
20.450000762939453,-13.351696014404297,-22.811725616455078,-30.933141708374023
20.459999084472656,-13.263232231140137,-22.748167037963867,-31.027074813842773
20.469999313354492,-13.394875526428223,-22.360626220703125,-30.887292861938477
20.479999542236328,-13.06200122833252,-22.428911209106445,-29.761043548583984
20.489999771118164,-13.378299713134766,-22.325450897216797,-29.25820541381836
20.5,-13.916633605957031,-22.43732452392578,-29.347230911254883
20.510000228881836,-13.902181625366211,-23.303770065307617,-29.642139434814453
20.520000457763672,-13.50724983215332,-23.174589157104492,-30.341047286987305
20.530000686645508,-13.11231803894043,-22.94791030883789,-31.250953674316406
20.540000915527344,-12.779640197753906,-22.567373275756836,-31.50231170654297
20.549999237060547,-12.616948127746582,-22.100008010864258,-31.183517456054688
20.559999465942383,-12.88023567199707,-21.841646194458008,-31.88242530822754
20.56999969482422,-12.904146194458008,-21.81818389892578,-29.658321380615234
20.579999923706055,-13.069314956665039,-22.22338104248047,-30.036012649536133
20.59000015258789,-13.059720039367676,-22.601505279541016,-31.070314407348633
20.600000381469727,-12.566650390625,-22.4887638092041,-30.1185245513916
20.610000610351562,-12.566650390625,-22.617944717407227,-29.559398651123047
20.6200008392334,-12.566650390625,-22.24217414855957,-30.093053817749023
20.6299991607666,-12.698274612426758,-22.242095947265625,-30.58234214782715
20.639999389648438,-12.961562156677246,-22.617963790893555,-30.63067626953125
20.649999618530273,-13.224849700927734,-22.488784790039062,-30.351110458374023
20.65999984741211,-13.241641998291016,-22.480545043945312,-30.987613677978516
20.670000076293945,-13.413928985595703,-22.9032039642334,-31.13770866394043
20.68000030517578,-13.481059074401855,-23.21225357055664,-31.102069854736328
20.690000534057617,-13.25357723236084,-22.95389175415039,-31.21650505065918
20.700000762939453,-13.385221481323242,-22.69552993774414,-31.076723098754883
20.709999084472656,-13.303915023803711,-22.75061798095703,-30.03248405456543
20.719999313354492,-13.102899551391602,-22.947872161865234,-30.02665901184082
20.729999542236328,-12.904146194458008,-23.142906188964844,-30.870819091796875
20.739999771118164,-12.904146194458008,-23.142906188964844,-30.870819091796875
20.75,-12.650532722473145,-22.645170211791992,-31.274755477905273
20.760000228881836,-13.01516342163086,-22.392520904541016,-31.217863082885742
20.770000457763672,-13.35779094696045,-22.108497619628906,-31.161699295043945
20.780000686645508,-13.257136344909668,-21.59177589416504,-31.35900115966797
20.790000915527344,-13.38878059387207,-21.075054168701172,-30.939655303955078
20.799999237060547,-13.080286979675293,-21.638084411621094,-30.403474807739258
20.809999465942383,-12.685356140136719,-21.912208557128906,-29.92178726196289
20.81999969482422,-12.362076759338379,-21.85334014892578,-29.350278854370117
20.829999923706055,-12.230432510375977,-21.982519149780273,-28.371809005737305
20.84000015258789,-12.750617027282715,-22.239625930786133,-29.192853927612305
20.850000381469727,-12.904146194458008,-21.857372283935547,-29.140304565429688
20.860000610351562,-12.96030330657959,-21.817644119262695,-29.25762176513672
20.8700008392334,-12.920466423034668,-22.424453735351562,-29.95469093322754
20.8799991607666,-11.867316246032715,-22.03691291809082,-29.814910888671875
20.889999389648438,-12.290876388549805,-21.760839462280273,-30.157588958740234
20.899999618530273,-12.71962833404541,-22.10293960571289,-30.333280563354492
20.90999984741211,-12.943531036376953,-22.607486724853516,-30.458740234375
20.920000076293945,-13.066051483154297,-22.4827823638916,-30.85870933532715
20.93000030517578,-12.671119689941406,-22.611963272094727,-30.159801483154297
20.940000534057617,-13.341215133666992,-22.361108779907227,-30.488950729370117
20.950000762939453,-13.916633605957031,-22.149364471435547,-30.870819091796875
20.959999084472656,-13.848795890808105,-22.215932846069336,-30.79878807067871
20.969999313354492,-13.453865051269531,-22.603473663330078,-30.37944221496582
20.979999542236328,-13.05893325805664,-22.876054763793945,-29.835704803466797
20.989999771118164,-12.9841947555542,-22.191814422607422,-29.701560974121094
21,-12.772286415100098,-21.574254989624023,-29.750144958496094
21.010000228881836,-11.915018081665039,-22.3321475982666,-29.591760635375977
21.020000457763672,-12.441594123840332,-22.719688415527344,-29.032634735107422
21.030000686645508,-12.667030334472656,-22.811725616455078,-30.28544807434082
21.040000915527344,-12.545571327209473,-22.625450134277344,-30.42293357849121
21.049999237060547,-12.255326271057129,-22.34063720703125,-29.468074798583984
21.059999465942383,-12.386969566345215,-22.469816207885742,-31.425020217895508
21.06999969482422,-12.76003646850586,-22.480545043945312,-31.074844360351562
21.079999923706055,-12.820539474487305,-22.644630432128906,-29.894289016723633
21.09000015258789,-12.5958890914917,-22.811725616455078,-29.19611358642578
21.100000381469727,-12.229154586791992,-22.765609741210938,-29.964942932128906
21.110000610351562,-12.229154586791992,-22.119707107543945,-29.82516098022461
21.1200008392334,-12.644908905029297,-22.391748428344727,-30.789018630981445
21.1299991607666,-12.703642845153809,-22.711719512939453,-31.05352783203125
21.139999389648438,-12.338441848754883,-22.811725616455078,-30.575597763061523
21.149999618530273,-12.075154304504395,-22.811725616455078,-30.855159759521484
21.15999984741211,-12.184677124023438,-23.055614471435547,-31.926435470581055
