Time (s),A1 (V),A2 (V)
9.143750190734863,1.6315017938613892,1.6124541759490967
9.145000457763672,1.6344321966171265,1.6271061897277832
9.146249771118164,1.6380952596664429,1.6351648569107056
9.147500038146973,1.6476190090179443,1.6380952596664429
9.148750305175781,1.6476190090179443,1.6432234048843384
9.149999618530273,1.653479814529419,1.6476190090179443
9.151249885559082,1.6512820720672607,1.6512820720672607
9.15250015258789,1.6608058214187622,1.6512820720672607
9.1537504196167,1.6593406200408936,1.6571428775787354
9.154999732971191,1.649816870689392,1.6593406200408936
9.15625,1.6695970296859741,1.6615384817123413
9.157500267028809,1.7003662586212158,1.667399287223816
9.1587495803833,1.67399263381958,1.6652014255523682
9.15999984741211,1.678388237953186,1.67399263381958
9.161250114440918,1.6805860996246338,1.6600732803344727
9.162500381469727,1.6864469051361084,1.6791208982467651
9.163749694824219,1.6864469051361084,1.6813186407089233
9.164999961853027,1.6908425092697144,1.6842490434646606
9.166250228881836,1.6952381134033203,1.6864469051361084
9.167499542236328,1.7003662586212158,1.6886446475982666
9.168749809265137,1.696703314781189,1.692307710647583
9.170000076293945,1.6959706544876099,1.6886446475982666
9.171250343322754,1.7047618627548218,1.6857142448425293
9.172499656677246,1.7018314599990845,1.696703314781189
9.173749923706055,1.7025641202926636,1.6813186407089233
9.175000190734863,1.7054945230484009,1.696703314781189
9.176250457763672,1.7098901271820068,1.6981685161590576
9.177499771118164,1.7084249258041382,1.701098918914795
9.178750038146973,1.7084249258041382,1.7032966613769531
9.180000305175781,1.7106226682662964,1.7069597244262695
9.181249618530273,1.7113553285598755,1.7025641202926636
9.182499885559082,1.7128205299377441,1.7106226682662964
9.18375015258789,1.7135530710220337,1.7106226682662964
9.1850004196167,1.7157509326934814,1.7084249258041382
9.186249732971191,1.7179486751556396,1.7186813354492188
9.1875,1.7223442792892456,1.7091574668884277
9.188750267028809,1.720879077911377,1.7135530710220337
9.1899995803833,1.716483473777771,1.7142857313156128
9.19124984741211,1.71721613407135,1.7142857313156128
9.192500114440918,1.7179486751556396,1.7128205299377441
9.193750381469727,1.7157509326934814,1.7113553285598755
9.194999694824219,1.7194138765335083,1.716483473777771
9.196249961853027,1.7230769395828247,1.7135530710220337
9.197500228881836,1.7142857313156128,1.7150182723999023
9.198749542236328,1.7201465368270874,1.7150182723999023
9.199999809265137,1.7098901271820068,1.7135530710220337
9.201250076293945,1.7194138765335083,1.7135530710220337
9.202500343322754,1.716483473777771,1.7106226682662964
9.203749656677246,1.7194138765335083,1.7128205299377441
9.204999923706055,1.7157509326934814,1.7098901271820068
9.206250190734863,1.71721613407135,1.7091574668884277
9.207500457763672,1.7128205299377441,1.707692265510559
9.208749771118164,1.7135530710220337,1.7062270641326904
9.210000038146973,1.7135530710220337,1.7091574668884277
9.211250305175781,1.7113553285598755,1.7025641202926636
9.212499618530273,1.7091574668884277,1.7018314599990845
9.213749885559082,1.7128205299377441,1.701098918914795
9.21500015258789,1.7084249258041382,1.6996337175369263
9.2162504196167,1.7032966613769531,1.6981685161590576
9.217499732971191,1.7018314599990845,1.6959706544876099
9.21875,1.7025641202926636,1.696703314781189
9.220000267028809,1.6959706544876099,1.6930402517318726
9.2212495803833,1.6974358558654785,1.692307710647583
9.22249984741211,1.6959706544876099,1.6908425092697144
9.223750114440918,1.6930402517318726,1.683516502380371
9.225000381469727,1.6849817037582397,1.683516502380371
9.226249694824219,1.687179446220398,1.683516502380371
9.227499961853027,1.682783842086792,1.6754578351974487
9.228750228881836,1.6813186407089233,1.6791208982467651
9.229999542236328,1.6776556968688965,1.678388237953186
9.231249809265137,1.6747252941131592,1.6688644886016846
9.232500076293945,1.67399263381958,1.6710622310638428
9.233750343322754,1.6681318283081055,1.6637362241744995
9.234999656677246,1.6659340858459473,1.6622710227966309
9.236249923706055,1.6659340858459473,1.6564102172851562
9.237500190734863,1.6564102172851562,1.6549450159072876
9.238750457763672,1.6571428775787354,1.6512820720672607
9.239999771118164,1.6512820720672607,1.6468864679336548
9.241250038146973,1.6468864679336548,1.6439560651779175
9.242500305175781,1.6454212665557861,1.6358973979949951
9.243749618530273,1.6410256624221802,1.6373625993728638
9.244999885559082,1.6373625993728638,1.629304051399231
9.24625015258789,1.6329669952392578,1.6271061897277832
9.2475004196167,1.6278388500213623,1.6175824403762817
9.248749732971191,1.6256409883499146,1.616117238998413
9.25,1.6190476417541504,1.6139193773269653
9.251250267028809,1.6175824403762817,1.6095237731933594
9.2524995803833,1.6087912321090698,1.6014652252197266
9.25374984741211,1.6043956279754639,1.595604419708252
9.255000114440918,1.5978021621704102,1.5963369607925415
9.256250381469727,1.5963369607925415,1.5882784128189087
9.257499694824219,1.5794872045516968,1.582417607307434
9.258749961853027,1.5882784128189087,1.5794872045516968
9.260000228881836,1.582417607307434,1.5743589401245117
9.261249542236328,1.5721611976623535,1.5670329332351685
9.262499809265137,1.568498134613037,1.5641025304794312
9.263750076293945,1.561904788017273,1.561904788017273
9.265000343322754,1.5597069263458252,1.5545787811279297
9.266249656677246,1.5501831769943237,1.5509157180786133
9.267499923706055,1.548717975616455,1.5421245098114014
9.268750190734863,1.5413919687271118,1.5355311632156372
9.270000457763672,1.5340659618377686,1.5274724960327148
9.271249771118164,1.528205156326294,1.5223443508148193
9.272500038146973,1.5223443508148193,1.5135531425476074
9.273750305175781,1.5164835453033447,1.5069596767425537
9.274999618530273,1.5062271356582642,1.5003663301467896
9.276249885559082,1.4915751218795776,1.4996336698532104
9.27750015258789,1.4974359273910522,1.5062271356582642
9.2787504196167,1.4893772602081299,1.484981656074524
9.279999732971191,1.4827839136123657,1.4769231081008911
9.28125,1.4732600450515747,1.4710623025894165
9.282500267028809,1.471794843673706,1.460805892944336
9.2837495803833,1.4630036354064941,1.4542124271392822
9.28499984741211,1.4505494832992554,1.447619080543518
9.286250114440918,1.4483516216278076,1.4417582750320435
9.287500381469727,1.4388278722763062,1.4322344064712524
9.288749694824219,1.4322344064712524,1.4263736009597778
9.289999961853027,1.4263736009597778,1.4168498516082764
9.291250228881836,1.4168498516082764,1.4117215871810913
9.292499542236328,1.409523844718933,1.4014651775360107
9.293749809265137,1.4036630392074585,1.3948718309402466
9.295000076293945,1.3912087678909302,1.3875458240509033
9.296250343322754,1.38021981716156,1.379487156867981
9.297499656677246,1.3765567541122437,1.375091552734375
9.298749923706055,1.3677655458450317,1.3633699417114258
9.300000190734863,1.359706997871399,1.3523809909820557
9.301250457763672,1.3545787334442139,1.3479853868484497
9.302499771118164,1.3450549840927124,1.3362637758255005
9.303750038146973,1.3362637758255005,1.3274725675582886
9.305000305175781,1.3282051086425781,1.3201465606689453
9.306249618530273,1.3157509565353394,1.3150182962417603
9.307499885559082,1.3062270879745483,1.3054945468902588
9.30875015258789,1.2996337413787842,1.292307734489441
9.3100004196167,1.2937729358673096,1.2886446714401245
9.311249732971191,1.2805861234664917,1.2805861234664917
9.3125,1.2754578590393066,1.2710622549057007
9.313750267028809,1.2644689083099365,1.2615385055541992
9.3149995803833,1.258608102798462,1.2505494356155396
9.31624984741211,1.245421290397644,1.2432234287261963
9.317500114440918,1.2373626232147217,1.2322344779968262
9.318750381469727,1.224908471107483,1.2234432697296143
9.319999694824219,1.2212454080581665,1.215384602546692
9.321249961853027,1.2080585956573486,1.2029304504394531
9.322500228881836,1.2036629915237427,1.193406581878662
9.323749542236328,1.1860805749893188,1.1846153736114502
9.324999809265137,1.1809524297714233,1.17362642288208
9.326250076293945,1.1677656173706055,1.1655677556991577
9.327500343322754,1.157509207725525,1.1523809432983398
9.328749656677246,1.1516484022140503,1.148717999458313
9.329999923706055,1.1428571939468384,1.134798526763916
9.331250190734863,1.13040292263031,1.1289377212524414
9.332500457763672,1.1208791732788086,1.1142857074737549
9.333749771118164,1.110622763633728,1.1047619581222534
9.335000038146973,1.0981684923171997,1.0930403470993042
9.336250305175781,1.085714340209961,1.0820512771606445
9.337499618530273,1.0659340620040894,1.072527527809143
9.338749885559082,1.0710623264312744,1.0615384578704834
9.34000015258789,1.0556776523590088,1.0542124509811401
9.3412504196167,1.0461539030075073,1.0446887016296387
9.342499732971191,1.0366300344467163,1.0300366878509521
9.34375,1.0227106809616089,1.0205128192901611
9.345000267028809,1.0161172151565552,1.0102564096450806
9.3462495803833,1,1
9.34749984741211,0.9934065937995911,0.9875457882881165
9.348750114440918,0.9794871807098389,0.9758241772651672
9.350000381469727,0.9787545800209045,0.9655677676200867
9.351249694824219,0.9560439586639404,0.9531135559082031
9.352499961853027,0.9457875490188599,0.9443223476409912
9.353750228881836,0.9362637400627136,0.9318681359291077
9.354999542236328,0.9267399311065674,0.9194139242172241
9.356249809265137,0.9201465249061584,0.9091575145721436
9.357500076293945,0.9018315076828003,0.89670330286026
9.358750343322754,0.8893772959709167,0.8857142925262451
9.359999656677246,0.8754578828811646,0.8732600808143616
9.361249923706055,0.8659340739250183,0.863003671169281
9.362500190734863,0.8549450635910034,0.8505494594573975
9.363750457763672,0.8424908518791199,0.8380952477455139
9.364999771118164,0.829304039478302,0.8278388381004333
9.366250038146973,0.8095238208770752,0.8175824284553528
9.367500305175781,0.8095238208770752,0.8051282167434692
9.368749618530273,0.7970696091651917,0.7926740050315857
9.369999885559082,0.7802197933197021,0.7838827967643738
9.37125015258789,0.7736263871192932,0.7677655816078186
9.3725004196167,0.7560439705848694,0.7582417726516724
9.373749732971191,0.7553113698959351,0.7457875609397888
9.375,0.7318681478500366,0.732600748538971
9.376250267028809,0.7208791375160217,0.7201465368270874
9.3774995803833,0.7098901271820068,0.7069597244262695
9.37874984741211,0.7010989189147949,0.696703314781189
9.380000114440918,0.6813187003135681,0.6857143044471741
9.381250381469727,0.6747252941131592,0.6695970892906189
9.382499694824219,0.6600732803344727,0.658608078956604
9.383749961853027,0.6432234644889832,0.6366300582885742
9.385000228881836,0.620512843132019,0.629304051399231
9.386249542236328,0.620512843132019,0.6153846383094788
9.387499809265137,0.6109890341758728,0.6065934300422668
9.388750076293945,0.5963370203971863,0.5970696210861206
9.390000343322754,0.5846154093742371,0.5824176073074341
9.391249656677246,0.5721611976623535,0.5706959962844849
9.392499923706055,0.5641025900840759,0.5633699893951416
9.393750190734863,0.5479853749275208,0.5428571701049805
9.395000457763672,0.5304029583930969,0.5326007604598999
9.396249771118164,0.5245421528816223,0.5223443508148193
9.397500038146973,0.5084249377250671,0.5084249377250671
9.398750305175781,0.4937728941440582,0.4930402934551239
9.399999618530273,0.47985348105430603,0.4791208803653717
9.401249885559082,0.4710622727870941,0.46666666865348816
9.40250015258789,0.45567765831947327,0.4542124569416046
9.4037504196167,0.446153849363327,0.43809524178504944
9.404999732971191,0.4315018355846405,0.4234432280063629
9.40625,0.4175824224948883,0.4153846204280853
9.407500267028809,0.4065934121608734,0.40219780802726746
9.4087495803833,0.39120879769325256,0.39120879769325256
9.40999984741211,0.3780219852924347,0.3721611797809601
9.411250114440918,0.3641025722026825,0.3663003742694855
9.412500381469727,0.347252756357193,0.35164836049079895
9.413749694824219,0.34065935015678406,0.33479854464530945
9.414999961853027,0.31794872879981995,0.32380953431129456
9.416250228881836,0.313553124666214,0.30989012122154236
9.417499542236328,0.29890111088752747,0.29816851019859314
9.418749809265137,0.2835164964199066,0.28205129504203796
9.420000076293945,0.2688644826412201,0.2717948853969574
9.421250343322754,0.25934067368507385,0.2586080729961395
9.422499656677246,0.24175824224948883,0.2410256415605545
9.423749923706055,0.23296703398227692,0.23076923191547394
9.425000190734863,0.21465201675891876,0.21684981882572174
9.426250457763672,0.20659340918064117,0.20659340918064117
9.427499771118164,0.19120879471302032,0.19120879471302032
9.428750038146973,0.17728938162326813,0.17728938162326813
9.430000305175781,0.16336996853351593,0.1626373678445816
9.431249618530273,0.1516483575105667,0.14945055544376373
9.432499885559082,0.13772894442081451,0.13626374304294586
9.43375015258789,0.12967033684253693,0.1230769231915474
9.4350004196167,0.11062271147966385,0.1120879128575325
9.436249732971191,0.0981684997677803,0.09450549632310867
9.4375,0.08717948943376541,0.0842490866780281
9.438750267028809,0.07326007634401321,0.06886447221040726
9.4399995803833,0.04615384712815285,0.05567765608429909
9.44124984741211,0.041025642305612564,0.04322344437241554
9.442500114440918,0.027838828042149544,0.031501833349466324
9.443750381469727,0.016117217019200325,0.013186813332140446
9.444999694824219,0.0014652014942839742,0.0029304029885679483
9.446249961853027,0,0
9.447500228881836,0,0
9.448749542236328,0,0
9.449999809265137,0,0
9.451250076293945,0,0
9.452500343322754,0,0
9.453749656677246,0,0
9.454999923706055,0,0
9.456250190734863,0,0
9.457500457763672,0,0
9.458749771118164,0,0
9.460000038146973,0,0
9.461250305175781,0,0
9.462499618530273,0,0
9.463749885559082,0,0
9.46500015258789,0,0
9.4662504196167,0,0
9.467499732971191,0,0
9.46875,0,0
9.470000267028809,0,0
9.4712495803833,0,0
9.47249984741211,0,0
9.473750114440918,0,0
9.475000381469727,0,0
9.476249694824219,0,0
9.477499961853027,0,0
9.478750228881836,0,0
9.479999542236328,0,0
9.481249809265137,0,0
9.482500076293945,0,0
9.483750343322754,0,0
9.484999656677246,0,0
9.486249923706055,0,0
9.487500190734863,0,0
9.488750457763672,0,0
9.489999771118164,0,0
9.491250038146973,0,0
9.492500305175781,0,0
9.493749618530273,0,0
9.494999885559082,0,0
9.49625015258789,0,0
9.4975004196167,0,0
9.498749732971191,0,0
9.5,0,0
9.501250267028809,0,0
9.5024995803833,0,0
9.50374984741211,0,0
9.505000114440918,0,0
9.506250381469727,0,0
9.507499694824219,0,0
9.508749961853027,0,0
9.510000228881836,0,0
9.511249542236328,0,0
9.512499809265137,0,0
9.513750076293945,0,0
9.515000343322754,0,0
9.516249656677246,0,0
9.517499923706055,0,0
9.518750190734863,0,0
9.520000457763672,0,0
9.521249771118164,0,0
9.522500038146973,0,0
9.523750305175781,0,0
9.524999618530273,0,0
9.526249885559082,0,0
9.52750015258789,0,0
9.5287504196167,0,0
9.529999732971191,0,0
9.53125,0,0
9.532500267028809,0,0
9.5337495803833,0,0
9.53499984741211,0,0
9.536250114440918,0,0
9.537500381469727,0,0
9.538749694824219,0,0
9.539999961853027,0,0
9.541250228881836,0,0
9.542499542236328,0,0
9.543749809265137,0,0
9.545000076293945,0,0
9.546250343322754,0,0
9.547499656677246,0,0
9.548749923706055,0,0
9.550000190734863,0,0
9.551250457763672,0,0
9.552499771118164,0,0
9.553750038146973,0,0
9.555000305175781,0,0
9.556249618530273,0,0
9.557499885559082,0,0
9.55875015258789,0,0
9.5600004196167,0,0
9.561249732971191,0,0
9.5625,0,0
9.563750267028809,0,0
9.5649995803833,0,0
9.56624984741211,0,0
9.567500114440918,0,0
9.568750381469727,0,0
9.569999694824219,0,0
9.571249961853027,0,0
9.572500228881836,0,0
9.573749542236328,0,0
9.574999809265137,0,0
9.576250076293945,0,0
9.577500343322754,0,0
9.578749656677246,0,0
9.579999923706055,0,0
9.581250190734863,0,0
9.582500457763672,0,0
9.583749771118164,0,0
9.585000038146973,0,0
9.586250305175781,0,0
9.587499618530273,0,0
9.588749885559082,0,0
9.59000015258789,0,0
9.5912504196167,0,0
9.592499732971191,0,0
9.59375,0,0
9.595000267028809,0,0
9.5962495803833,0,0
9.59749984741211,0,0
9.598750114440918,0,0
9.600000381469727,0,0
9.601249694824219,0,0
9.602499961853027,0,0
9.603750228881836,0,0
9.604999542236328,0,0
9.606249809265137,0,0
9.607500076293945,0,0
9.608750343322754,0,0
9.609999656677246,0,0
9.611249923706055,0,0
9.612500190734863,0,0
9.613750457763672,0,0
9.614999771118164,0,0
9.616250038146973,0,0
9.617500305175781,0,0
9.618749618530273,0,0
9.619999885559082,0,0
9.62125015258789,0,0
9.6225004196167,0,0
9.623749732971191,0,0
9.625,0,0
9.626250267028809,0,0
9.6274995803833,0,0
9.62874984741211,0,0
9.630000114440918,0,0
9.631250381469727,0,0
9.632499694824219,0,0
