Time (s),Fᵧ (N)
16.171667098999023,-3.4077982902526855
16.172082901000977,-3.4083333015441895
16.172500610351562,-3.4055707454681396
16.172916412353516,-3.4024150371551514
16.1733341217041,-3.4019253253936768
16.173749923706055,-3.4000000953674316
16.174165725708008,-3.4043405055999756
16.174583435058594,-3.3999998569488525
16.174999237060547,-3.4000000953674316
16.175416946411133,-3.4000000953674316
16.175832748413086,-3.404322385787964
16.176250457763672,-3.4000182151794434
16.176666259765625,-3.4000000953674316
16.17708396911621,-3.4043405055999756
16.177499771118164,-3.4043405055999756
16.17791748046875,-3.4000000953674316
16.178333282470703,-3.4065773487091064
16.178749084472656,-3.4064443111419678
16.179166793823242,-3.4000000953674316
16.179582595825195,-3.4000000953674316
16.18000030517578,-3.4000000953674316
16.180416107177734,-3.4000000953674316
16.18083381652832,-3.4000000953674316
16.181249618530273,-3.4000000953674316
16.18166732788086,-3.4000000953674316
16.182083129882812,-3.4000000953674316
16.1825008392334,-3.4000000953674316
16.18291664123535,-3.4000000953674316
16.183332443237305,-3.3956596851348877
16.18375015258789,-3.4000000953674316
16.184165954589844,-3.4000000953674316
16.18458366394043,-3.4000000953674316
16.184999465942383,-3.4000000953674316
16.18541717529297,-3.4000000953674316
16.185832977294922,-3.400320291519165
16.186250686645508,-3.404020071029663
16.18666648864746,-3.403965711593628
16.187084197998047,-3.4039928913116455
16.1875,-3.4007225036621094
16.187915802001953,-3.4029228687286377
16.18833351135254,-3.4014177322387695
16.188749313354492,-3.4000000953674316
16.189167022705078,-3.4000000953674316
16.18958282470703,-3.4015324115753174
16.190000534057617,-3.4039928913116455
16.19041633605957,-3.403155565261841
16.190834045410156,-3.4043405055999756
16.19124984741211,-3.4000000953674316
16.191667556762695,-3.40413498878479
16.19208335876465,-3.404546022415161
16.1924991607666,-3.40343976020813
16.192916870117188,-3.4009008407592773
16.19333267211914,-3.4043405055999756
16.193750381469727,-3.4023969173431396
16.19416618347168,-3.4062838554382324
16.194583892822266,-3.4060420989990234
16.19499969482422,-3.4026386737823486
16.195417404174805,-3.4000000953674316
16.195833206176758,-3.4043405055999756
16.196250915527344,-3.4000000953674316
16.196666717529297,-3.4000000953674316
16.19708251953125,-3.408297061920166
16.197500228881836,-3.4083333015441895
16.19791603088379,-3.4039928913116455
16.198333740234375,-3.4054195880889893
16.198749542236328,-3.4043405055999756
16.199167251586914,-3.4043405055999756
16.199583053588867,-3.4043405055999756
16.200000762939453,-3.4058640003204346
16.200416564941406,-3.4028170108795166
16.200834274291992,-3.4000000953674316
16.201250076293945,-3.4043405055999756
16.2016658782959,-3.3999998569488525
16.202083587646484,-3.4000000953674316
16.202499389648438,-3.4043405055999756
16.202917098999023,-3.4000000953674316
16.203332901000977,-3.4000000953674316
16.203750610351562,-3.4000000953674316
16.204166412353516,-3.4000000953674316
16.2045841217041,-3.4000000953674316
16.204999923706055,-3.4000000953674316
16.205415725708008,-3.3999998569488525
16.205833435058594,-3.4000000953674316
16.206249237060547,-3.4000000953674316
16.206666946411133,-3.4000000953674316
16.207082748413086,-3.4042952060699463
16.207500457763672,-3.400045394897461
16.207916259765625,-3.4000000953674316
16.20833396911621,-3.4000000953674316
16.208749771118164,-3.4000000953674316
16.20916748046875,-3.4000000953674316
16.209583282470703,-3.4000000953674316
16.209999084472656,-3.4000000953674316
16.210416793823242,-3.3999998569488525
16.210832595825195,-3.4000000953674316
16.21125030517578,-3.3956594467163086
16.211666107177734,-3.3995285034179688
16.21208381652832,-3.3961310386657715
16.212499618530273,-3.4000000953674316
16.21291732788086,-3.4000000953674316
16.213333129882812,-3.392237901687622
16.2137508392334,-3.399081230163574
16.21416664123535,-3.4000000953674316
16.214582443237305,-3.3932807445526123
16.21500015258789,-3.393697738647461
16.215415954589844,-3.3939759731292725
16.21583366394043,-3.3960070610046387
16.216249465942383,-3.3916666507720947
16.21666717529297,-3.3916666507720947
16.217082977294922,-3.3916666507720947
16.217500686645508,-3.3916666507720947
16.21791648864746,-3.3956050872802734
16.218334197998047,-3.39206862449646
16.21875,-3.3916666507720947
16.219165802001953,-3.3916666507720947
16.21958351135254,-3.3960070610046387
16.219999313354492,-3.3916666507720947
16.220417022705078,-3.393519639968872
16.22083282470703,-3.4000000953674316
16.221250534057617,-3.4000000953674316
16.22166633605957,-3.4000000953674316
16.222084045410156,-3.3995375633239746
16.22249984741211,-3.3961219787597656
16.222917556762695,-3.4000000953674316
16.22333335876465,-3.3956594467163086
16.2237491607666,-3.3956594467163086
16.224166870117188,-3.3956596851348877
16.22458267211914,-3.392942190170288
16.225000381469727,-3.3916666507720947
16.22541618347168,-3.3916666507720947
16.225833892822266,-3.3960070610046387
16.22624969482422,-3.3960072994232178
16.226667404174805,-3.3916666507720947
16.227083206176758,-3.3916666507720947
16.227500915527344,-3.3916666507720947
16.227916717529297,-3.3959436416625977
16.22833251953125,-3.3917300701141357
16.228750228881836,-3.3916666507720947
16.22916603088379,-3.3949010372161865
16.229583740234375,-3.392773151397705
16.229999542236328,-3.3960072994232178
16.230417251586914,-3.3981986045837402
16.230833053588867,-3.3981564044952393
16.231250762939453,-3.3916666507720947
16.231666564941406,-3.3916666507720947
16.232084274291992,-3.3916664123535156
16.232500076293945,-3.3916666507720947
16.2329158782959,-3.3916666507720947
16.233333587646484,-3.3916666507720947
16.233749389648438,-3.3954176902770996
16.234167098999023,-3.392256021499634
16.234582901000977,-3.3916666507720947
16.235000610351562,-3.3943748474121094
16.235416412353516,-3.3956596851348877
16.2358341217041,-3.393646478652954
16.236249923706055,-3.397672653198242
16.236665725708008,-3.3956596851348877
16.237083435058594,-3.4000000953674316
16.237499237060547,-3.3956594467163086
16.237916946411133,-3.3956596851348877
16.238332748413086,-3.3957321643829346
16.238750457763672,-3.3960072994232178
16.239166259765625,-3.3916666507720947
16.23958396911621,-3.3916666507720947
16.239999771118164,-3.3916666507720947
16.24041748046875,-3.3916666507720947
16.240833282470703,-3.3916666507720947
16.241249084472656,-3.3916666507720947
16.241666793823242,-3.3916666507720947
16.242082595825195,-3.3916666507720947
16.24250030517578,-3.3916666507720947
16.242916107177734,-3.3916666507720947
16.24333381652832,-3.3916666507720947
16.243749618530273,-3.395756244659424
16.24416732788086,-3.3919177055358887
16.244583129882812,-3.3960072994232178
16.2450008392334,-3.3916666507720947
16.24541664123535,-3.3943660259246826
16.245832443237305,-3.3956594467163086
16.24625015258789,-3.39365553855896
16.246665954589844,-3.3976635932922363
16.24708366394043,-3.4000000953674316
16.247499465942383,-3.399038791656494
16.24791717529297,-3.3916666507720947
16.248332977294922,-3.3916666507720947
16.248750686645508,-3.3916666507720947
16.24916648864746,-3.3960072994232178
16.249584197998047,-3.3960070610046387
16.25,-3.3960070610046387
16.250415802001953,-3.3916666507720947
16.25083351135254,-3.3916666507720947
16.251249313354492,-3.3981804847717285
16.251667022705078,-3.3956596851348877
16.25208282470703,-3.3956594467163086
16.252500534057617,-3.3956596851348877
16.25291633605957,-3.399217128753662
16.253334045410156,-3.3960072994232178
16.25374984741211,-3.3916666507720947
16.254167556762695,-3.3916666507720947
16.25458335876465,-3.3916666507720947
16.2549991607666,-3.3916666507720947
16.255416870117188,-3.399044990539551
16.25583267211914,-3.4000000953674316
16.256250381469727,-3.3956596851348877
16.25666618347168,-3.4000000953674316
16.257083892822266,-3.398352861404419
16.25749969482422,-3.3973069190979004
16.257917404174805,-3.394707202911377
16.258333206176758,-3.3916666507720947
16.258750915527344,-3.3916666507720947
16.259166717529297,-3.3916666507720947
16.25958251953125,-3.3960072994232178
16.260000228881836,-3.3960070610046387
16.26041603088379,-3.3916666507720947
16.260833740234375,-3.3945260047912598
16.261249542236328,-3.3974881172180176
16.261667251586914,-3.3916666507720947
16.262083053588867,-3.3978238105773926
16.262500762939453,-3.394190549850464
16.262916564941406,-3.3916666507720947
16.263334274291992,-3.3916666507720947
16.263750076293945,-3.3916666507720947
16.2641658782959,-3.391745090484619
16.264583587646484,-3.3959286212921143
16.264999389648438,-3.3916666507720947
16.265417098999023,-3.3916666507720947
16.265832901000977,-3.3960070610046387
16.266250610351562,-3.3916666507720947
16.266666412353516,-3.3960072994232178
16.2670841217041,-3.3916666507720947
16.267499923706055,-3.3933050632476807
16.267915725708008,-3.394368886947632
16.268333435058594,-3.3960070610046387
16.268749237060547,-3.3916666507720947
16.269166946411133,-3.3919143676757812
16.269582748413086,-3.395759344100952
16.270000457763672,-3.395559787750244
16.270416259765625,-3.3956596851348877
16.27083396911621,-3.4000000953674316
16.271249771118164,-3.3956596851348877
16.27166748046875,-3.3931567668914795
16.272083282470703,-3.3938217163085938
16.272499084472656,-3.4000000953674316
16.272916793823242,-3.3941996097564697
16.273332595825195,-3.3971195220947266
16.27375030517578,-3.399235248565674
16.274166107177734,-3.3960072994232178
16.27458381652832,-3.3960070610046387
16.274999618530273,-3.3916666507720947
16.27541732788086,-3.399722099304199
16.275833129882812,-3.3966329097747803
16.2762508392334,-3.399026870727539
16.27666664123535,-3.3973281383514404
16.277082443237305,-3.393990993499756
16.27750015258789,-3.3956596851348877
16.277915954589844,-3.4000000953674316
16.27833366394043,-3.4000000953674316
16.278749465942383,-3.4000000953674316
16.27916717529297,-3.399413824081421
16.279582977294922,-3.3962459564208984
16.280000686645508,-3.4000000953674316
16.28041648864746,-3.4000000953674316
16.280834197998047,-3.4000000953674316
16.28125,-3.4000000953674316
16.281665802001953,-3.4000000953674316
16.28208351135254,-3.3975064754486084
16.282499313354492,-3.398153305053711
16.282917022705078,-3.3982017040252686
16.28333282470703,-3.397458076477051
16.283750534057617,-3.3956594467163086
16.28416633605957,-3.3956594467163086
16.284584045410156,-3.4000000953674316
16.28499984741211,-3.3956594467163086
16.285417556762695,-3.4000000953674316
16.28583335876465,-3.4000000953674316
16.2862491607666,-3.4000000953674316
16.286666870117188,-3.4000000953674316
16.28708267211914,-3.3956596851348877
16.287500381469727,-3.3933444023132324
16.28791618347168,-3.39363431930542
16.288333892822266,-3.4000000953674316
16.28874969482422,-3.4000000953674316
16.289167404174805,-3.3990752696990967
16.289583206176758,-3.3922441005706787
16.290000915527344,-3.3956594467163086
16.290416717529297,-3.4000000953674316
16.29083251953125,-3.4000000953674316
16.291250228881836,-3.396472692489624
16.29166603088379,-3.399186849594116
16.292083740234375,-3.4000000953674316
16.292499542236328,-3.3975155353546143
16.292917251586914,-3.398144006729126
16.293333053588867,-3.3956596851348877
16.293750762939453,-3.3942177295684814
16.294166564941406,-3.3960070610046387
16.294584274291992,-3.392413377761841
16.295000076293945,-3.3996012210845947
16.2954158782959,-3.3960583209991455
16.295833587646484,-3.395955801010132
16.296249389648438,-3.3916666507720947
16.296667098999023,-3.3950157165527344
16.297082901000977,-3.392658233642578
16.297500610351562,-3.3960072994232178
16.297916412353516,-3.393972873687744
16.2983341217041,-3.3956596851348877
16.298749923706055,-3.3956594467163086
16.299165725708008,-3.3956594467163086
16.299583435058594,-3.3990840911865234
16.299999237060547,-3.3960072994232178
16.300416946411133,-3.3916666507720947
16.300832748413086,-3.3958802223205566
16.301250457763672,-3.3961341381073
16.301666259765625,-3.3960070610046387
16.30208396911621,-3.3991780281066895
16.302499771118164,-3.3956594467163086
16.30291748046875,-3.393183946609497
16.303333282470703,-3.3960072994232178
16.303749084472656,-3.397787570953369
16.304166793823242,-3.3999998569488525
16.304582595825195,-3.4000000953674316
16.30500030517578,-3.3992626667022705
16.305416107177734,-3.3960070610046387
16.30583381652832,-3.3960494995117188
16.306249618530273,-3.4040353298187256
16.30666732788086,-3.392277240753174
16.307083129882812,-3.3993473052978516
16.3075008392334,-3.3956594467163086
16.30791664123535,-3.4000000953674316
16.308332443237305,-3.4000000953674316
16.30875015258789,-3.4000000953674316
16.309165954589844,-3.4000003337860107
16.30958366394043,-3.4000000953674316
16.309999465942383,-3.4000000953674316
16.31041717529297,-3.4000000953674316
16.310832977294922,-3.3954477310180664
16.311250686645508,-3.395871162414551
16.31166648864746,-3.3918025493621826
16.312084197998047,-3.3960070610046387
16.3125,-3.3991687297821045
16.312915802001953,-3.4000000953674316
16.31333351135254,-3.397533655166626
16.313749313354492,-3.3981261253356934
16.314167022705078,-3.4000000953674316
16.31458282470703,-3.4000000953674316
16.315000534057617,-3.4000000953674316
16.31541633605957,-3.400728464126587
16.315834045410156,-3.403231382369995
16.31624984741211,-3.396040439605713
16.316667556762695,-3.4000000953674316
16.31708335876465,-3.4000000953674316
16.3174991607666,-3.4000000953674316
16.317916870117188,-3.4000000953674316
16.31833267211914,-3.4000000953674316
16.318750381469727,-3.4000000953674316
16.31916618347168,-3.4000000953674316
16.319583892822266,-3.4000000953674316
16.31999969482422,-3.4000000953674316
16.320417404174805,-3.4000000953674316
16.320833206176758,-3.4000000953674316
16.321250915527344,-3.4000000953674316
16.321666717529297,-3.4000000953674316
16.32208251953125,-3.4000000953674316
16.322500228881836,-3.4043405055999756
16.32291603088379,-3.4031524658203125
16.323333740234375,-3.4011878967285156
16.323749542236328,-3.4000000953674316
16.324167251586914,-3.4000000953674316
16.324583053588867,-3.4000000953674316
16.325000762939453,-3.4000000953674316
16.325416564941406,-3.401067018508911
16.325834274291992,-3.403273582458496
16.326250076293945,-3.3999998569488525
16.3266658782959,-3.4000000953674316
16.327083587646484,-3.4000000953674316
16.327499389648438,-3.4000000953674316
16.327917098999023,-3.4000000953674316
16.328332901000977,-3.3970258235931396
16.328750610351562,-3.3986337184906006
16.329166412353516,-3.4000000953674316
